Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.533890726,0.459229742,0.375563697,0.518674126,0
0.473490128,0.473565529,0.615896619,0.452290356,0
0.484769226,0.81576924,0.861774067,0.4220179,0
0.453835352,0.228647888,0.49715467,0.480107888,0
0.572947563,1.061800301,0.656443502,0.519094581,0
0.608780267,0.492006061,0.173172533,0.519348011,0
0.464935702,0.501610303,0.770690932,0.51926303,0
0.500675945,0.778759815,0.529633988,0.458599517,0
0.391325121,0.731629519,0.275558853,0.519563356,0
0.435011853,0.650912067,0.655067899,0.400168244,0
0.518329686,0.702505204,0.712505858,0.467716012,0
0.664114311,0.504189672,0.605342182,0.478081268,0
0.459816458,0.358481572,0.484790135,0.519770962,0
0.539649292,0.45953278,0.325361887,0.212547329,0
0.391096746,0.33868511,0.798187681,0.518758382,0
0.455208422,0.744958203,0.059767047,0.34033408,1
0.703778325,0.474030625,0.289083123,0.498709972,0
0.846692774,0.452292616,0.198777398,0.551238198,0
0.306236406,0.788003316,0.028969479,0.49891113,1
0.519351591,0.484460966,0.061702757,0.490432346,1
0.380979422,0.468602632,0.678056065,0.380827991,0
0.446063794,0.438785316,0.711761508,0.58931222,0
0.522756481,0.460459185,0.327030562,0.394937479,0
0.539678189,0.465812159,0.09312138,0.519585069,1
0.473773427,0.462291974,0.290375137,0.395243759,0
0.538849597,0.591769517,0.066708068,0.173122608,0
0.382686165,0.62395297,0.488062443,0.452666542,0
0.539377357,0.735170778,0.228685086,0.523605928,0
0.542281045,0.555902261,0.532883523,0.180898099,0
0.518614551,0.487379891,0.12625238,0.519964658,0
0.464596281,0.768655769,0.102508981,0.519585069,1
0.457443517,0.482227515,0.270867951,0.489814401,0
0.501585901,0.209655952,0.753322767,0.51926303,0
0.415927888,0.56468588,0.141389242,0.519068271,0
0.34275419,1.013178008,0.931032467,0.541972809,0
0.437673788,0.490972479,0.673795004,0.518583042,0
0.766775636,0.741518345,0.144803487,0.519220348,0
0.476972433,0.513782364,0.915913033,0.418545538,0
0.397145755,0.999327974,0.098221414,0.579078867,1
0.791588757,0.463456206,0.848233229,0.636742451,0
0.509327448,0.765832223,0.355043918,0.519389936,0
0.437821664,0.493300103,0.292766282,0.520006211,0
0.421159041,0.784181375,0.516943842,0.460519036,0
0.605587746,0.491294156,0.146888053,0.496560135,0
0.47452502,0.205994473,0.902422256,0.467981867,0
0.494093383,0.780020719,0.263346122,0.49013307,0
0.475412727,0.482486528,0.520327044,0.459253632,0
0.505312668,0.491302893,0.613118583,0.519094581,0
0.427781471,0.456429079,0.549887482,0.381356521,0
0.517226364,1.171843036,0.268850778,0.411747421,0
0.516711068,0.533394595,0.355841601,0.375127803,0
0.640846276,0.461812656,0.25511566,0.611333113,0
0.489127432,0.776765665,0.528973613,0.465591935,0
0.413473114,0.564479846,0.224437151,0.636069062,0
0.599164804,1.051820592,0.445798135,0.398478251,0
0.457165046,0.787350052,0.870692184,0.527106075,0
0.504467995,0.491531698,0.576221073,0.51926303,0
0.265811446,0.886921244,0.095397574,0.621908943,0
0.817139629,0.780661828,0.156322985,0.41885057,0
0.564558884,0.707270924,0.810477627,0.519348011,0
0.645236743,0.720722953,0.580514129,0.563508437,0
0.452498182,0.777045648,0.73719944,0.46255959,0
0.403498098,0.486487096,0.37415946,0.599653487,0
0.552142808,0.569177253,0.715851055,0.390185886,0
0.458193987,0.443224901,0.793639827,0.5925115,0
0.525532208,0.700948857,0.896996417,0.406240859,0
0.369298311,0.427154071,0.787577268,0.376172284,0
0.693061781,0.492287905,0.182875694,0.499166818,0
0.553087992,0.490633855,0.767107458,0.519306335,0
0.50285099,0.537302118,0.197945384,0.348025302,0
0.380479016,0.476359032,0.455541531,0.390071467,0
0.386061886,0.499986677,0.678175342,0.321982758,0
0.436980417,0.502282487,0.672050673,0.459604648,0
0.606018799,0.229114518,0.088402929,0.437331211,0
0.526121016,0.498133376,0.908285785,0.339061751,0
0.528326831,0.756670601,0.195414719,0.518731364,0
0.57379281,0.51725234,0.860602852,0.363429135,0
0.836604246,0.697662284,0.680668877,0.567447818,0
0.633927239,0.763846706,0.317129014,0.430929825,0
0.514138932,0.72844167,0.372876327,0.573246212,0
0.393638624,0.702507612,0.522133926,0.468013948,0
0.446921757,0.742951226,0.119704572,0.51885154,0
0.526257192,0.450802366,0.572500267,0.571618265,0
0.743564409,0.49317527,0.214890908,0.440726257,0
0.594479413,0.899486877,0.413404569,0.427326242,0
0.299389076,0.507183164,0.164313279,0.594706525,0
0.63018443,0.925795091,0.87827034,0.330015377,0
0.600566036,0.765273737,0.210216331,0.429200082,0
0.511228402,0.450124082,0.636012002,0.569580451,0
0.385081386,0.507864761,0.753033323,0.512764683,0
0.521574334,0.450698928,0.839437858,0.514834352,0
0.502890162,0.496684716,0.387200806,0.580197884,0
0.375952813,0.453966449,0.484787254,0.448944505,0
0.625234744,0.714692415,0.572253836,0.396511801,0
0.485076222,0.761329757,0.270655094,0.404506416,0
0.442970192,0.44503326,0.503121641,0.368937998,0
0.463250072,0.761852286,0.091512962,0.425551566,0
0.63178066,0.498357806,0.402330088,0.42860276,0
0.449637541,0.580030094,0.656383392,0.459312803,0
0.620036572,0.508450185,0.137425228,0.462724744,0
0.702378638,0.787430706,0.376938971,0.386661336,0
0.375741719,0.2088187,0.018900289,0.444989374,1
0.457529911,0.487389114,0.472701559,0.461527342,0
0.379532174,0.63146511,0.110350415,0.6369769,0
0.675878559,0.476854872,0.28460714,0.408721956,0
0.446861097,0.829964736,0.395385426,0.410050098,0
0.453026168,0.481600896,0.325598091,0.480836451,0
0.685373284,0.775551867,0.372413274,0.327990986,0
0.594279499,1.029207837,0.557253466,0.384856275,0
0.489421129,0.503163296,0.345628027,0.337909891,0
0.678042043,0.212501421,0.698225848,0.435517871,0
0.445828698,0.436352358,0.558633062,0.390829331,0
0.367358045,0.763466047,0.333114828,0.519093824,0
0.528156742,0.779500471,0.412518452,0.365419934,0
0.804393861,1.003196242,0.130067702,0.500983936,0
0.488222788,0.763826292,0.260428418,0.518856765,0
0.439145754,0.707746649,0.053662148,0.507303176,1
0.451572819,0.691594202,0.876076713,0.514543991,0
0.515377148,0.751726643,0.120710693,0.519432486,0
0.532815694,0.491167708,0.242460846,0.36267985,0
0.529679214,0.701483843,0.481873572,0.576655312,0
0.473277106,0.449380477,0.550143628,0.460239485,0
0.527441626,0.802739765,0.761620277,0.468610889,0
0.51421501,0.462610829,0.588613398,0.401119783,0
0.554580069,0.716094875,0.757070705,0.472761763,0
0.440197984,0.480884022,0.192301443,0.519599937,0
0.54212241,0.743252038,0.331599761,0.474242105,0
0.476245179,0.531311197,0.053009777,0.522947975,1
0.517360367,0.688869216,0.30810093,0.539716604,0
0.382928021,0.454570191,0.40773206,0.411013472,0
0.542732559,0.588186654,0.097945194,0.366109635,1
0.406579121,0.770754185,0.850526987,0.519508245,0
0.550418079,0.698698803,0.948990333,0.570215778,0
0.525862844,0.22023495,0.89110015,0.448147643,0
0.30147848,0.715761816,0.90957696,0.477538621,0
0.446890627,0.891792844,0.336767355,0.571701095,0
0.439803407,0.494585771,0.276518597,0.455639068,0
0.453296823,0.813562034,0.758769036,0.409724497,0
0.60371611,0.764823528,0.654626192,0.329238483,0
0.611067,0.486114703,0.501472648,0.483373062,0
0.429382098,0.629871939,0.648188688,0.519096086,0
0.424148324,0.472188155,0.810323628,0.236514918,0
0.399963816,0.450064079,0.804398614,0.518791427,0
0.526349522,0.780162904,0.435033385,0.468508351,0
0.460818975,0.727248217,0.573109398,0.588738392,0
0.344398052,0.459712863,0.665606687,0.499625013,0
0.463646382,0.724136565,0.326210204,0.519025231,0
0.607660904,0.77446246,0.197804689,0.449906566,0
0.436919162,0.364632485,0.392934709,0.442978839,0
0.53941366,0.466480104,0.077638976,0.519585069,0
0.613794314,0.494859253,0.522887923,0.36686711,0
0.540891668,0.498871975,0.269995547,0.45066455,0
0.326746047,0.436507586,0.954809715,0.519432992,0
0.481386299,0.48848678,0.23972694,0.413523456,0
0.494074484,0.486710581,0.272901879,0.55664331,0
0.531374762,0.722361692,0.510018143,0.467117701,0
0.504347478,0.2431058,0.683032694,0.366203668,0
0.419667195,0.496784519,0.875202633,0.519182532,0
0.471607955,0.770958824,0.205340163,0.520130137,0
0.396442818,0.110634586,0.775240439,0.432519894,0
0.486386725,0.491790819,0.78095163,0.519470488,0
0.541330269,0.722548174,0.341110076,0.519390186,0
0.397773585,0.499381505,0.281599163,0.382600351,0
0.424151261,0.495402509,0.457628445,0.520293679,0
0.579262687,0.490841617,0.217829623,0.423254948,0
0.3824208,0.812355716,0.415002294,0.566891523,0
0.561779944,0.455826478,0.524662229,0.288063682,0
0.452741302,0.434159915,0.852124424,0.459116927,0
0.55329549,0.785970014,0.570541886,0.466473038,0
0.675984391,0.189893021,0.327740803,0.456720379,0
0.567307234,1.100748229,0.815567974,0.519180561,0
0.474012281,0.18439658,0.581178087,0.519263284,0
0.427440172,0.490686745,0.525649823,0.519642363,0
0.52994625,0.776158939,0.235762306,0.467940455,0
0.340214219,1.330378971,0.141718654,0.459927065,0
0.461696343,0.486632558,0.444908322,0.461245047,0
0.37452287,0.184557797,0.880663396,0.372047612,0
0.834962315,0.458245198,0.591515346,0.599265652,0
0.531930973,0.490621045,0.7348881,0.416136503,0
0.385129539,0.7764951,0.768917051,0.453422076,0
0.418148701,0.496131943,0.806290148,0.51947304,0
0.476051173,0.782727565,0.532724672,0.570592859,0
0.405509306,0.726001424,0.891687782,0.465311761,0
0.45608548,0.472884075,0.082068454,0.518731364,0
0.509074294,0.37249097,0.625890502,0.415840842,0
0.530638366,0.449142529,0.08557388,0.520193527,1
0.751724564,0.79017835,0.574768123,0.304859616,0
0.566196768,0.499153229,0.515075513,0.476611891,0
0.532303384,0.478453999,0.053236405,0.27632259,1
0.400070269,0.432997004,0.658072736,0.449665793,0
0.38380466,0.502786913,0.188523711,0.462000913,0
0.44368139,0.77799577,0.320275686,0.519499321,0
0.483396494,0.730787775,0.732367149,0.466429958,0
0.451497811,0.475164676,0.439981972,0.521096443,0
0.626485294,0.5001019,0.531178374,0.427460863,0
0.456716507,0.475599211,0.216051247,0.461242696,0
0.394249805,0.457305073,0.885993717,0.392117672,0
0.473934962,0.449933993,0.493153903,0.519603724,0
0.444714055,0.63352359,0.831644644,0.459649655,0
0.456542355,0.516964053,0.882744285,0.549291532,0
0.520441388,0.789024617,0.468953954,0.422210305,0
0.595554199,0.991654609,0.19714545,0.497189752,0
0.531073983,0.180101669,0.699635433,0.46722209,0
0.64042815,0.799522878,0.652911569,0.307482555,0
0.460873316,0.717629866,0.32506177,0.489885879,0
0.619253427,0.976276407,0.606239026,0.326343624,0
0.541627695,0.308289527,0.862583967,0.570215551,0
0.36773625,0.469020281,0.165076598,0.519015082,0
0.489080592,0.504318845,0.12821463,0.338150599,0
0.567184629,0.680918913,0.868456921,0.35502888,0
0.385140027,0.472399262,0.330677098,0.599907948,0
0.674801924,0.475919254,0.202376843,0.478183436,0
0.509692944,0.776539768,0.103328309,0.478930339,0
0.49148592,0.521544383,0.927076458,0.393201931,0
0.502039511,0.783973923,0.49834673,0.40478651,0
0.443019101,0.238416112,0.530754889,0.433346278,0
0.463624327,0.704951299,0.764226201,0.579479116,0
0.616724033,0.764581173,0.704783317,0.37716937,0
0.427590946,0.5576568,0.414203948,0.237169111,0
0.521644826,0.495970235,0.466083349,0.468152287,0
0.516984394,0.234323673,0.32209221,0.399577294,0
0.547265149,0.718028991,0.792335028,0.466319177,0
0.377127771,0.866923389,0.714139775,0.401818912,0
0.566757088,0.450086056,0.50277423,0.470668667,0
0.465645279,0.728626632,0.097841805,0.49365152,0
0.49023082,0.493190207,0.841913177,0.519141466,0
0.493492356,0.513519285,0.910203688,0.473969664,0
0.485479028,0.782068308,0.573195876,0.465702577,0
0.465645279,0.753161669,0.108016946,0.416987838,1
0.494996801,0.613675958,0.057662856,0.637338186,0
0.505898126,0.772157701,0.459932918,0.470179896,0
0.407565185,0.721571484,0.384530622,0.55126377,0
0.507955273,0.794288258,0.329835158,0.421252854,0
0.459054912,0.492333035,0.734018367,0.490258672,0
0.465576406,0.482172965,0.295012135,0.457245014,0
0.597250186,0.488584868,0.180863244,0.519627751,0
0.523494381,0.427320101,0.647881145,0.38777855,0
0.530298536,0.760699487,0.2157976,0.473173472,0
0.425286116,0.468952885,0.122461159,0.489994722,0
0.453293335,0.680612699,0.765881245,0.401868207,0
0.699452446,0.506975906,0.530570665,0.400182936,0
0.469722915,0.793115724,0.510129968,0.399491256,0
0.571548663,0.7561084,0.327906688,0.513761106,0
0.544487884,0.437667382,0.886978046,0.570215551,0
0.537303553,0.484174499,0.029614016,0.450802989,1
0.5309114,0.766973851,0.225450073,0.441168229,0
0.580982332,0.676022507,0.824307056,0.438994619,0
0.336804225,0.213200063,0.826406569,0.520694282,0
0.404144991,0.7682125,0.875832797,0.462719469,0
0.492340403,0.735475526,0.255173429,0.518715313,0
0.570333994,1.33398873,0.135225129,0.130583938,0
0.464944634,0.396600311,0.384772738,0.449954907,0
0.469046223,0.810820138,0.209497531,0.431870209,0
0.405410179,0.48600272,0.83297107,0.460497873,0
0.437133317,0.778358692,0.443752898,0.459914785,0
0.437629672,0.792302141,0.746375883,0.490371559,0
0.514015027,0.486202609,0.062839145,0.527303504,1
0.448482502,0.613013907,0.040101224,0.369662977,1
0.529954461,0.46502507,0.185148937,0.518839605,0
0.540958953,0.380378519,0.56577434,0.365199292,0
0.53660532,0.8174867,0.057029376,0.479197143,1
0.470927043,0.739864481,0.422421949,0.46846972,0
0.532170234,0.604238699,0.369785163,0.468151864,0
0.488359233,0.703323697,0.135805333,0.448734796,0
0.576930952,1.069030445,0.536983618,0.519517468,0
0.281216426,0.239974393,0.894568079,0.459077659,0
0.5323775,0.445413884,0.775709966,0.466789788,0
0.360829422,0.51296615,0.864147619,0.387588863,0
0.535825235,0.71683106,0.3907955,0.519182532,0
0.553629055,0.455185052,0.749232378,0.518490329,0
